S,1949,7796008,508,0,0
S,1950,7800008,504,0,0
S,1951,7804008,504,0,0
S,1952,7808008,504,0,0
S,1953,7812008,504,0,0
S,1954,7816008,504,0,0
S,1955,7820008,504,0,0
S,1956,7824008,504,0,0
S,1957,7828008,504,0,0
S,1958,7832012,504,0,0
S,1959,7836008,504,0,0
S,1960,7840012,497,0,0
S,1961,7844008,482,0,0
S,1962,7848008,467,0,0
S,1963,7852008,467,0,0
S,1964,7856012,482,0,0
S,1965,7860008,497,0,0
S,1966,7864008,504,0,0
S,1967,7868008,504,0,0
S,1968,7872008,589,0,0
S,1969,7876008,674,0,0
S,1970,7880008,759,0,0
S,1971,7884012,673,0,0
S,1972,7888008,589,0,0
S,1973,7892008,504,0,0
S,1974,7896008,504,0,0
S,1975,7900008,487,0,0
S,1976,7904008,471,0,0
S,1977,7908008,455,0,0
S,1978,7912008,438,0,0
S,1979,7916008,455,0,0
S,1980,7920008,471,0,0
S,1981,7924008,487,0,0
S,1982,7928008,503,0,0
S,1983,7932008,503,0,0
S,1984,7936008,503,0,0
S,1985,7940008,503,0,0
S,1986,7944008,503,0,0
S,1987,7948008,503,0,0
S,1988,7952008,503,0,0
S,1989,7956008,503,0,0
S,1990,7960008,503,0,0
S,1991,7964008,503,0,0
S,1992,7968008,506,0,0
S,1993,7972008,512,0,0
S,1994,7976008,517,0,0
S,1995,7980008,522,0,0
S,1996,7984008,527,0,0
S,1997,7988008,533,0,0
S,1998,7992008,538,0,0
S,1999,7996008,543,0,0
S,2000,8000008,547,0,0
S,2001,8004012,553,0,0
S,2002,8008008,558,0,0
S,2003,8012008,563,0,0
S,2004,8016008,568,0,0
S,2005,8020008,573,0,0
S,2006,8024012,579,0,0
S,2007,8028008,584,0,0
S,2008,8032012,584,0,0
S,2009,8036008,579,0,0
S,2010,8040008,573,0,0
S,2011,8044008,568,0,0
S,2012,8048008,563,0,0
S,2013,8052008,558,0,0
S,2014,8056008,553,0,0
S,2015,8060008,547,0,0
S,2016,8064008,542,0,0
S,2017,8068012,537,0,0
S,2018,8072008,532,0,0
S,2019,8076008,526,0,0
S,2020,8080008,521,0,0
S,2021,8084008,516,0,0
S,2022,8088008,511,0,0
S,2023,8092008,505,0,0
S,2024,8096008,502,0,0
S,2025,8100008,503,0,0
S,2026,8104008,503,0,0
S,2027,8108008,503,0,0
S,2028,8112008,503,0,0
S,2029,8116008,503,0,0
S,2030,8120008,503,0,0
S,2031,8124008,503,0,0
S,2032,8128008,503,0,0
S,2033,8132008,503,0,0
S,2034,8136008,503,0,0
S,2035,8140008,503,0,0
S,2036,8144008,503,0,0
S,2037,8148008,503,0,0
S,2038,8152008,503,0,0
S,2039,8156008,503,0,0
S,2040,8160008,503,0,0
S,2041,8164008,503,0,0
S,2042,8168008,503,0,0
S,2043,8172008,503,0,0
S,2044,8176008,503,0,0
S,2045,8180012,503,0,0
S,2046,8184008,503,0,0
S,2047,8188008,503,0,0
S,2048,8192012,503,0,0
S,2049,8196008,503,0,0
S,2050,8200008,504,0,0
S,2051,8204008,504,0,0
S,2052,8208008,504,0,0
S,2053,8212008,504,0,0
S,2054,8216012,504,0,0
S,2055,8220008,504,0,0
S,2056,8224008,507,0,0
S,2057,8228008,511,0,0
S,2058,8232008,515,0,0
S,2059,8236008,518,0,0
S,2060,8240008,522,0,0
S,2061,8244008,526,0,0
S,2062,8248008,530,0,0
S,2063,8252008,530,0,0
S,2064,8256008,526,0,0
S,2065,8260008,522,0,0
S,2066,8264008,518,0,0
S,2067,8268008,515,0,0
S,2068,8272012,511,0,0
S,2069,8276008,507,0,0
S,2070,8280008,504,0,0
S,2071,8284012,504,0,0
S,2072,8288008,504,0,0
S,2073,8292008,504,0,0
S,2074,8296012,504,0,0
S,2075,8300008,505,0,0
S,2076,8304008,505,0,0
S,2077,8308012,505,0,0
S,2078,8312008,505,0,0
S,2079,8316008,505,0,0
S,2080,8320008,498,0,0
S,2081,8324008,483,0,0
S,2082,8328008,468,0,0
S,2083,8332012,468,0,0
S,2084,8336008,483,0,0
S,2085,8340008,498,0,0
S,2086,8344012,505,0,0
S,2087,8348008,505,0,0
S,2088,8352008,590,0,0
S,2089,8356008,675,0,0
S,2090,8360008,760,0,0
S,2091,8364008,675,0,0
S,2092,8368008,590,0,0
S,2093,8372008,505,0,0
S,2094,8376008,505,0,0
S,2095,8380008,489,0,0
S,2096,8384008,473,0,0
S,2097,8388008,457,0,0
S,2098,8392008,440,0,0
S,2099,8396008,457,0,0
S,2100,8400008,474,0,0
S,2101,8404012,490,0,0
S,2102,8408008,506,0,0
S,2103,8412012,506,0,0
S,2104,8416012,506,0,0
S,2105,8420008,506,0,0
S,2106,8424008,506,0,0
S,2107,8428012,506,0,0
S,2108,8432008,506,0,0
S,2109,8436008,506,0,0
S,2110,8440008,506,0,0
S,2111,8444008,506,0,0
S,2112,8448008,509,0,0
S,2113,8452008,515,0,0
S,2114,8456008,520,0,0
S,2115,8460008,525,0,0
S,2116,8464008,530,0,0
S,2117,8468008,536,0,0
S,2118,8472008,541,0,0
S,2119,8476008,546,0,0
S,2120,8480012,551,0,0
S,2121,8484008,557,0,0
S,2122,8488008,562,0,0
S,2123,8492008,567,0,0
S,2124,8496008,572,0,0
S,2125,8500008,578,0,0
S,2126,8504008,584,0,0
S,2127,8508008,589,0,0
S,2128,8512008,589,0,0
S,2129,8516008,584,0,0
S,2130,8520008,578,0,0
S,2131,8524008,573,0,0
S,2132,8528008,568,0,0
S,2133,8532008,563,0,0
S,2134,8536008,558,0,0
S,2135,8540008,552,0,0
S,2136,8544008,547,0,0
S,2137,8548008,542,0,0
S,2138,8552008,537,0,0
S,2139,8556008,531,0,0
S,2140,8560008,526,0,0
S,2141,8564008,521,0,0
S,2142,8568012,516,0,0
S,2143,8572012,510,0,0
S,2144,8576008,507,0,0
S,2145,8580008,507,0,0
S,2146,8584008,507,0,0
S,2147,8588008,507,0,0
S,2148,8592008,507,0,0
S,2149,8596012,507,0,0
S,2150,8600008,508,0,0
S,2151,8604012,508,0,0
S,2152,8608012,508,0,0
S,2153,8612008,508,0,0
S,2154,8616008,508,0,0
S,2155,8620008,508,0,0
S,2156,8624008,508,0,0
S,2157,8628008,508,0,0
S,2158,8632008,508,0,0
S,2159,8636008,508,0,0
S,2160,8640008,508,0,0
S,2161,8644008,508,0,0
S,2162,8648008,508,0,0
S,2163,8652008,508,0,0
S,2164,8656008,508,0,0
S,2165,8660008,508,0,0
S,2166,8664008,508,0,0
S,2167,8668008,508,0,0
S,2168,8672008,508,0,0
S,2169,8676008,508,0,0
S,2170,8680008,508,0,0
S,2171,8684008,508,0,0
S,2172,8688008,508,0,0
S,2173,8692008,508,0,0
S,2174,8696008,508,0,0
S,2175,8700008,509,0,0
S,2176,8704008,512,0,0
S,2177,8708008,516,0,0
S,2178,8712008,520,0,0
S,2179,8716008,523,0,0
S,2180,8720008,527,0,0
S,2181,8724008,531,0,0
S,2182,8728012,535,0,0
S,2183,8732008,535,0,0
S,2184,8736008,531,0,0
S,2185,8740008,527,0,0
S,2186,8744008,523,0,0
S,2187,8748008,520,0,0
S,2188,8752008,516,0,0
S,2189,8756008,512,0,0
S,2190,8760012,509,0,0
S,2191,8764008,509,0,0
S,2192,8768008,509,0,0
S,2193,8772008,509,0,0
S,2194,8776008,509,0,0
S,2195,8780008,509,0,0
S,2196,8784008,509,0,0
S,2197,8788008,509,0,0
S,2198,8792008,509,0,0
S,2199,8796008,509,0,0
S,2200,8800008,503,0,0
S,2201,8804008,488,0,0
S,2202,8808008,473,0,0
S,2203,8812008,473,0,0
S,2204,8816008,488,0,0
S,2205,8820008,503,0,0
S,2206,8824008,510,0,0
S,2207,8828008,510,0,0
S,2208,8832008,595,0,0
S,2209,8836012,680,0,0
S,2210,8840008,765,0,0
S,2211,8844008,680,0,0
S,2212,8848012,594,0,0
S,2213,8852008,510,0,0
S,2214,8856008,510,0,0
S,2215,8860008,494,0,0
S,2216,8864008,478,0,0
S,2217,8868008,462,0,0
S,2218,8872008,445,0,0
S,2219,8876008,462,0,0
S,2220,8880008,478,0,0
S,2221,8884008,494,0,0
S,2222,8888008,510,0,0
S,2223,8892008,510,0,0
S,2224,8896012,510,0,0
S,2225,8900008,511,0,0
S,2226,8904008,511,0,0
S,2227,8908012,511,0,0
S,2228,8912008,511,0,0
S,2229,8916008,511,0,0
S,2230,8920008,511,0,0
S,2231,8924008,511,0,0
S,2232,8928008,514,0,0
S,2233,8932012,520,0,0
S,2234,8936008,525,0,0
S,2235,8940012,530,0,0
S,2236,8944008,535,0,0
S,2237,8948008,541,0,0
S,2238,8952008,546,0,0
S,2239,8956008,551,0,0
S,2240,8960008,556,0,0
S,2241,8964008,562,0,0
S,2242,8968008,567,0,0
S,2243,8972008,572,0,0
S,2244,8976008,577,0,0
S,2245,8980008,582,0,0
S,2246,8984008,588,0,0
S,2247,8988008,593,0,0
S,2248,8992008,593,0,0
S,2249,8996008,588,0,0
S,2250,9000008,583,0,0
S,2251,9004008,578,0,0
S,2252,9008008,573,0,0
S,2253,9012008,568,0,0
S,2254,9016008,563,0,0
S,2255,9020008,557,0,0
S,2256,9024008,552,0,0
S,2257,9028008,547,0,0
S,2258,9032008,542,0,0
S,2259,9036008,536,0,0
S,2260,9040008,531,0,0
S,2261,9044008,526,0,0
S,2262,9048008,521,0,0
S,2263,9052008,515,0,0
S,2264,9056008,512,0,0
S,2265,9060008,512,0,0
S,2266,9064008,512,0,0
S,2267,9068012,512,0,0
S,2268,9072008,512,0,0
S,2269,9076008,512,0,0
S,2270,9080008,512,0,0
S,2271,9084008,512,0,0
S,2272,9088008,512,0,0
S,2273,9092008,512,0,0
S,2274,9096008,512,0,0
S,2275,9100008,513,0,0
S,2276,9104008,513,0,0
S,2277,9108012,513,0,0
S,2278,9112008,513,0,0
S,2279,9116008,513,0,0
S,2280,9120008,513,0,0
S,2281,9124008,513,0,0
S,2282,9128008,513,0,0
S,2283,9132008,513,0,0
S,2284,9136008,513,0,0
S,2285,9140008,513,0,0
S,2286,9144012,513,0,0
S,2287,9148012,513,0,0
S,2288,9152012,513,0,0
S,2289,9156008,513,0,0
S,2290,9160008,513,0,0
S,2291,9164008,513,0,0
S,2292,9168008,513,0,0
S,2293,9172012,513,0,0
S,2294,9176008,513,0,0
S,2295,9180008,513,0,0
S,2296,9184008,516,0,0
S,2297,9188008,520,0,0
S,2298,9192012,524,0,0
S,2299,9196008,527,0,0
S,2300,9200008,532,0,0
S,2301,9204008,536,0,0
S,2302,9208008,540,0,0
S,2303,9212008,540,0,0
S,2304,9216008,536,0,0
S,2305,9220012,532,0,0
S,2306,9224008,528,0,0
S,2307,9228008,525,0,0
S,2308,9232008,521,0,0
S,2309,9236008,517,0,0
S,2310,9240008,514,0,0
S,2311,9244008,514,0,0
S,2312,9248008,514,0,0
S,2313,9252008,514,0,0
S,2314,9256008,514,0,0
S,2315,9260008,514,0,0
S,2316,9264008,514,0,0
S,2317,9268008,514,0,0
S,2318,9272008,514,0,0
S,2319,9276008,514,0,0
S,2320,9280008,507,0,0
S,2321,9284008,492,0,0
S,2322,9288008,477,0,0
S,2323,9292008,477,0,0
S,2324,9296008,492,0,0
S,2325,9300008,508,0,0
S,2326,9304008,515,0,0
S,2327,9308008,515,0,0
S,2328,9312008,600,0,0
S,2329,9316008,685,0,0
S,2330,9320008,770,0,0
S,2331,9324008,685,0,0
S,2332,9328008,600,0,0
S,2333,9332008,515,0,0
S,2334,9336008,515,0,0
S,2335,9340008,499,0,0
S,2336,9344008,483,0,0
S,2337,9348008,467,0,0
S,2338,9352008,450,0,0
S,2339,9356008,467,0,0
S,2340,9360008,483,0,0
S,2341,9364008,499,0,0
S,2342,9368008,515,0,0
S,2343,9372008,515,0,0
S,2344,9376008,515,0,0
S,2345,9380008,515,0,0
S,2346,9384008,515,0,0
S,2347,9388008,515,0,0
S,2348,9392008,515,0,0
S,2349,9396008,515,0,0
S,2350,9400008,516,0,0
S,2351,9404008,516,0,0
S,2352,9408012,519,0,0
S,2353,9412008,525,0,0
S,2354,9416008,530,0,0
S,2355,9420008,535,0,0
S,2356,9424008,540,0,0
S,2357,9428008,546,0,0
S,2358,9432008,551,0,0
S,2359,9436008,556,0,0
S,2360,9440008,561,0,0
S,2361,9444008,567,0,0
S,2362,9448008,572,0,0
S,2363,9452012,577,0,0
S,2364,9456008,582,0,0
S,2365,9460008,587,0,0
S,2366,9464008,593,0,0
S,2367,9468008,598,0,0
S,2368,9472008,598,0,0
S,2369,9476008,593,0,0
S,2370,9480008,587,0,0
S,2371,9484012,582,0,0
S,2372,9488008,577,0,0
S,2373,9492008,572,0,0
S,2374,9496008,567,0,0
S,2375,9500008,562,0,0
S,2376,9504008,557,0,0
S,2377,9508008,552,0,0
S,2378,9512008,547,0,0
S,2379,9516008,541,0,0
S,2380,9520008,536,0,0
S,2381,9524008,531,0,0
S,2382,9528008,526,0,0
S,2383,9532008,520,0,0
S,2384,9536008,517,0,0
S,2385,9540008,517,0,0
S,2386,9544008,517,0,0
S,2387,9548008,517,0,0
S,2388,9552008,517,0,0
S,2389,9556008,517,0,0
S,2390,9560012,517,0,0
S,2391,9564008,517,0,0
S,2392,9568008,517,0,0
S,2393,9572008,517,0,0
S,2394,9576008,517,0,0
S,2395,9580008,517,0,0
S,2396,9584008,517,0,0
S,2397,9588008,517,0,0
S,2398,9592008,517,0,0
S,2399,9596008,517,0,0
S,2400,9600008,518,0,0
S,2401,9604008,518,0,0
S,2402,9608008,518,0,0
S,2403,9612012,518,0,0
S,2404,9616008,518,0,0
S,2405,9620008,518,0,0
S,2406,9624012,518,0,0
S,2407,9628008,518,0,0
S,2408,9632008,518,0,0
S,2409,9636008,518,0,0
S,2410,9640008,518,0,0
S,2411,9644008,518,0,0
S,2412,9648008,518,0,0
S,2413,9652008,518,0,0
S,2414,9656008,518,0,0
S,2415,9660008,518,0,0
S,2416,9664012,521,0,0
S,2417,9668008,525,0,0
S,2418,9672008,529,0,0
S,2419,9676008,532,0,0
S,2420,9680008,536,0,0
S,2421,9684008,540,0,0
S,2422,9688008,544,0,0
S,2423,9692008,544,0,0
S,2424,9696008,540,0,0
S,2425,9700008,537,0,0
S,2426,9704008,533,0,0
S,2427,9708008,530,0,0
S,2428,9712008,526,0,0
S,2429,9716008,522,0,0
S,2430,9720008,519,0,0
S,2431,9724008,519,0,0
S,2432,9728008,519,0,0
S,2433,9732008,519,0,0
S,2434,9736008,519,0,0
S,2435,9740008,519,0,0
S,2436,9744008,519,0,0
S,2437,9748012,519,0,0
S,2438,9752012,519,0,0
S,2439,9756008,519,0,0
S,2440,9760008,512,0,0
S,2441,9764008,497,0,0
S,2442,9768008,482,0,0
S,2443,9772008,482,0,0
S,2444,9776008,497,0,0
S,2445,9780008,512,0,0
S,2446,9784008,519,0,0
S,2447,9788008,519,0,0
S,2448,9792008,604,0,0
S,2449,9796008,689,0,0
S,2450,9800008,775,0,0
S,2451,9804008,690,0,0
S,2452,9808008,605,0,0
S,2453,9812008,520,0,0
S,2454,9816012,520,0,0
S,2455,9820012,504,0,0
S,2456,9824008,488,0,0
S,2457,9828008,472,0,0
S,2458,9832008,455,0,0
S,2459,9836008,472,0,0
S,2460,9840008,488,0,0
S,2461,9844008,504,0,0
S,2462,9848008,520,0,0
S,2463,9852008,520,0,0
S,2464,9856008,520,0,0
S,2465,9860008,520,0,0
S,2466,9864008,520,0,0
S,2467,9868008,520,0,0
S,2468,9872008,520,0,0
S,2469,9876008,520,0,0
S,2470,9880012,520,0,0
S,2471,9884008,520,0,0
S,2472,9888008,523,0,0
S,2473,9892008,529,0,0
S,2474,9896008,534,0,0
S,2475,9900008,540,0,0
S,2476,9904008,545,0,0
S,2477,9908008,551,0,0
S,2478,9912008,556,0,0
S,2479,9916008,561,0,0
S,2480,9920012,566,0,0
S,2481,9924008,572,0,0
S,2482,9928008,577,0,0
S,2483,9932008,582,0,0
S,2484,9936008,587,0,0
S,2485,9940008,592,0,0
S,2486,9944008,598,0,0
S,2487,9948008,603,0,0
S,2488,9952008,603,0,0
S,2489,9956008,598,0,0
S,2490,9960008,592,0,0
S,2491,9964008,587,0,0
S,2492,9968012,582,0,0
S,2493,9972008,577,0,0
S,2494,9976008,572,0,0
S,2495,9980008,566,0,0
S,2496,9984008,561,0,0
S,2497,9988008,556,0,0
S,2498,9992008,551,0,0
S,2499,9996008,545,0,0
S,2500,10000012,541,0,0
S,2501,10004012,536,0,0
S,2502,10008008,531,0,0
S,2503,10012008,525,0,0
S,2504,10016008,522,0,0
S,2505,10020008,522,0,0
S,2506,10024008,522,0,0
S,2507,10028008,522,0,0
S,2508,10032008,522,0,0
S,2509,10036008,522,0,0
S,2510,10040008,522,0,0
S,2511,10044008,522,0,0
S,2512,10048008,522,0,0
S,2513,10052008,522,0,0
S,2514,10056008,522,0,0
S,2515,10060008,522,0,0
S,2516,10064008,522,0,0
S,2517,10068008,522,0,0
S,2518,10072008,522,0,0
S,2519,10076008,522,0,0
S,2520,10080008,522,0,0
S,2521,10084008,522,0,0
S,2522,10088008,522,0,0
S,2523,10092008,522,0,0
S,2524,10096008,522,0,0
S,2525,10100008,521,0,0
S,2526,10104008,521,0,0
S,2527,10108008,521,0,0
S,2528,10112008,521,0,0
S,2529,10116008,521,0,0
S,2530,10120012,521,0,0
S,2531,10124008,521,0,0
S,2532,10128008,521,0,0
S,2533,10132008,521,0,0
S,2534,10136008,521,0,0
S,2535,10140008,521,0,0
S,2536,10144008,524,0,0
S,2537,10148008,528,0,0
S,2538,10152008,532,0,0
S,2539,10156012,535,0,0
S,2540,10160008,539,0,0
S,2541,10164008,543,0,0
S,2542,10168008,547,0,0
S,2543,10172008,547,0,0
S,2544,10176008,543,0,0
S,2545,10180008,539,0,0
S,2546,10184008,535,0,0
S,2547,10188008,532,0,0
S,2548,10192008,528,0,0
S,2549,10196008,524,0,0
S,2550,10200012,520,0,0
S,2551,10204008,520,0,0
S,2552,10208008,520,0,0
S,2553,10212008,520,0,0
S,2554,10216008,520,0,0
S,2555,10220008,520,0,0
S,2556,10224008,520,0,0
S,2557,10228008,520,0,0
S,2558,10232008,520,0,0
S,2559,10236008,520,0,0
S,2560,10240008,513,0,0
S,2561,10244008,498,0,0
S,2562,10248008,483,0,0
S,2563,10252008,483,0,0
S,2564,10256008,498,0,0
S,2565,10260008,513,0,0
S,2566,10264008,520,0,0
S,2567,10268012,520,0,0
S,2568,10272012,605,0,0
S,2569,10276008,690,0,0
S,2570,10280008,775,0,0
S,2571,10284008,690,0,0
S,2572,10288008,605,0,0
S,2573,10292008,520,0,0
S,2574,10296008,520,0,0
S,2575,10300008,503,0,0
S,2576,10304008,487,0,0
S,2577,10308008,471,0,0
S,2578,10312008,454,0,0
S,2579,10316008,471,0,0
S,2580,10320008,487,0,0
S,2581,10324008,503,0,0
S,2582,10328008,519,0,0
S,2583,10332008,519,0,0
S,2584,10336012,519,0,0
S,2585,10340008,519,0,0
S,2586,10344008,519,0,0
S,2587,10348008,519,0,0
S,2588,10352008,519,0,0
S,2589,10356008,519,0,0
S,2590,10360008,519,0,0
S,2591,10364008,519,0,0
S,2592,10368008,522,0,0
S,2593,10372008,528,0,0
S,2594,10376008,533,0,0
S,2595,10380008,538,0,0
S,2596,10384008,543,0,0
S,2597,10388008,549,0,0
S,2598,10392012,554,0,0
S,2599,10396008,559,0,0
S,2600,10400008,563,0,0
S,2601,10404012,569,0,0
S,2602,10408012,574,0,0
S,2603,10412008,579,0,0
S,2604,10416008,584,0,0
S,2605,10420008,589,0,0
S,2606,10424008,595,0,0
S,2607,10428008,600,0,0
S,2608,10432012,600,0,0
S,2609,10436012,595,0,0
S,2610,10440008,589,0,0
S,2611,10444008,584,0,0
S,2612,10448008,579,0,0
S,2613,10452008,574,0,0
S,2614,10456008,569,0,0
S,2615,10460008,563,0,0
S,2616,10464008,558,0,0
S,2617,10468012,553,0,0
S,2618,10472008,548,0,0
S,2619,10476008,542,0,0
S,2620,10480008,537,0,0
S,2621,10484008,532,0,0
S,2622,10488012,527,0,0
S,2623,10492008,521,0,0
S,2624,10496008,518,0,0
S,2625,10500008,517,0,0
S,2626,10504012,517,0,0
S,2627,10508008,517,0,0
S,2628,10512008,517,0,0
S,2629,10516008,517,0,0
S,2630,10520008,517,0,0
S,2631,10524012,517,0,0
S,2632,10528008,517,0,0
S,2633,10532012,517,0,0
S,2634,10536008,517,0,0
S,2635,10540008,517,0,0
S,2636,10544008,517,0,0
S,2637,10548008,517,0,0
S,2638,10552008,517,0,0
S,2639,10556008,517,0,0
S,2640,10560008,517,0,0
S,2641,10564008,517,0,0
S,2642,10568008,517,0,0
S,2643,10572008,517,0,0
S,2644,10576008,517,0,0
S,2645,10580008,517,0,0
S,2646,10584008,517,0,0
S,2647,10588008,517,0,0
S,2648,10592012,517,0,0
S,2649,10596008,517,0,0
S,2650,10600012,516,0,0
S,2651,10604008,516,0,0
S,2652,10608008,516,0,0
S,2653,10612008,516,0,0
S,2654,10616008,516,0,0
S,2655,10620008,516,0,0
S,2656,10624008,519,0,0
S,2657,10628008,523,0,0
S,2658,10632008,527,0,0
S,2659,10636008,530,0,0
S,2660,10640008,534,0,0
S,2661,10644008,538,0,0
S,2662,10648008,542,0,0
S,2663,10652008,542,0,0
S,2664,10656008,538,0,0
S,2665,10660008,534,0,0
S,2666,10664008,530,0,0
S,2667,10668008,527,0,0
S,2668,10672008,523,0,0
S,2669,10676008,519,0,0
S,2670,10680008,516,0,0
S,2671,10684008,516,0,0
S,2672,10688008,516,0,0
S,2673,10692008,516,0,0
S,2674,10696012,516,0,0
S,2675,10700008,515,0,0
S,2676,10704008,515,0,0
S,2677,10708008,515,0,0
S,2678,10712008,515,0,0
S,2679,10716008,515,0,0
S,2680,10720008,508,0,0
S,2681,10724008,493,0,0
S,2682,10728008,478,0,0
S,2683,10732008,478,0,0
S,2684,10736008,493,0,0
S,2685,10740008,508,0,0
S,2686,10744008,515,0,0
S,2687,10748008,515,0,0
S,2688,10752008,600,0,0
S,2689,10756008,685,0,0
S,2690,10760008,770,0,0
S,2691,10764008,685,0,0
S,2692,10768008,600,0,0
S,2693,10772012,515,0,0
S,2694,10776008,515,0,0
S,2695,10780012,499,0,0
S,2696,10784012,483,0,0
S,2697,10788008,467,0,0
S,2698,10792008,450,0,0
S,2699,10796008,467,0,0
S,2700,10800008,482,0,0
S,2701,10804008,498,0,0
S,2702,10808012,514,0,0
S,2703,10812008,514,0,0
S,2704,10816008,514,0,0
S,2705,10820008,514,0,0
S,2706,10824008,514,0,0
S,2707,10828008,514,0,0
S,2708,10832008,514,0,0
S,2709,10836008,514,0,0
S,2710,10840008,514,0,0
S,2711,10844012,514,0,0
S,2712,10848008,517,0,0
S,2713,10852008,523,0,0
S,2714,10856012,528,0,0
S,2715,10860008,533,0,0
S,2716,10864008,538,0,0
S,2717,10868008,544,0,0
S,2718,10872008,549,0,0
S,2719,10876008,554,0,0
S,2720,10880008,559,0,0
S,2721,10884008,565,0,0
S,2722,10888008,570,0,0
S,2723,10892008,575,0,0
S,2724,10896008,580,0,0
S,2725,10900008,584,0,0
S,2726,10904008,590,0,0
S,2727,10908008,595,0,0
S,2728,10912008,595,0,0
S,2729,10916008,590,0,0
S,2730,10920008,584,0,0
S,2731,10924008,579,0,0
S,2732,10928008,574,0,0
S,2733,10932008,569,0,0
S,2734,10936008,564,0,0
S,2735,10940012,558,0,0
S,2736,10944008,553,0,0
S,2737,10948008,548,0,0
S,2738,10952008,543,0,0
S,2739,10956008,537,0,0
S,2740,10960008,532,0,0
S,2741,10964008,527,0,0
S,2742,10968008,522,0,0
S,2743,10972008,516,0,0
S,2744,10976008,513,0,0
S,2745,10980008,513,0,0
S,2746,10984008,513,0,0
S,2747,10988008,513,0,0
S,2748,10992012,513,0,0
S,2749,10996008,513,0,0
S,2750,11000008,512,0,0
S,2751,11004012,512,0,0
S,2752,11008008,512,0,0
S,2753,11012008,512,0,0
S,2754,11016008,512,0,0
S,2755,11020012,512,0,0
S,2756,11024008,512,0,0
S,2757,11028008,512,0,0
S,2758,11032008,512,0,0
S,2759,11036008,512,0,0
S,2760,11040008,512,0,0
S,2761,11044008,512,0,0
S,2762,11048008,512,0,0
S,2763,11052008,512,0,0
S,2764,11056008,512,0,0
S,2765,11060008,512,0,0
S,2766,11064008,512,0,0
S,2767,11068008,512,0,0
S,2768,11072008,512,0,0
S,2769,11076008,512,0,0
S,2770,11080008,512,0,0
S,2771,11084008,512,0,0
S,2772,11088008,512,0,0
S,2773,11092008,512,0,0
S,2774,11096008,512,0,0
S,2775,11100008,511,0,0
S,2776,11104008,514,0,0
S,2777,11108008,518,0,0
S,2778,11112008,522,0,0
S,2779,11116008,525,0,0
S,2780,11120008,529,0,0
S,2781,11124008,533,0,0
S,2782,11128008,537,0,0
S,2783,11132008,537,0,0
S,2784,11136008,533,0,0
S,2785,11140008,529,0,0
S,2786,11144008,525,0,0
S,2787,11148008,522,0,0
S,2788,11152008,518,0,0
S,2789,11156008,514,0,0
S,2790,11160008,511,0,0
S,2791,11164008,511,0,0
S,2792,11168008,511,0,0
S,2793,11172008,511,0,0
S,2794,11176008,511,0,0
S,2795,11180008,511,0,0
S,2796,11184008,511,0,0
S,2797,11188008,511,0,0
S,2798,11192008,511,0,0
S,2799,11196008,511,0,0
S,2800,11200008,503,0,0
S,2801,11204012,488,0,0
S,2802,11208008,473,0,0
S,2803,11212008,473,0,0
S,2804,11216012,488,0,0
S,2805,11220008,503,0,0
S,2806,11224008,510,0,0
S,2807,11228012,510,0,0
S,2808,11232008,595,0,0
S,2809,11236008,680,0,0
S,2810,11240008,765,0,0
S,2811,11244012,679,0,0
S,2812,11248008,595,0,0
S,2813,11252008,510,0,0
S,2814,11256008,510,0,0
S,2815,11260008,494,0,0
S,2816,11264008,478,0,0
S,2817,11268008,462,0,0
S,2818,11272008,445,0,0
S,2819,11276008,462,0,0
S,2820,11280008,478,0,0
S,2821,11284008,494,0,0
S,2822,11288012,510,0,0
S,2823,11292008,510,0,0
S,2824,11296008,510,0,0
S,2825,11300008,509,0,0
S,2826,11304008,509,0,0
S,2827,11308008,509,0,0
S,2828,11312008,509,0,0
S,2829,11316008,509,0,0
S,2830,11320008,509,0,0
S,2831,11324008,509,0,0
S,2832,11328008,512,0,0
S,2833,11332008,518,0,0
S,2834,11336012,523,0,0
S,2835,11340008,528,0,0
S,2836,11344008,533,0,0
S,2837,11348008,539,0,0
S,2838,11352008,544,0,0
S,2839,11356008,549,0,0
S,2840,11360008,554,0,0
S,2841,11364008,560,0,0
S,2842,11368008,565,0,0
S,2843,11372008,570,0,0
S,2844,11376008,575,0,0
S,2845,11380008,580,0,0
S,2846,11384012,586,0,0
S,2847,11388008,591,0,0
S,2848,11392008,591,0,0
S,2849,11396008,586,0,0
S,2850,11400008,579,0,0
S,2851,11404008,574,0,0
S,2852,11408008,569,0,0
S,2853,11412008,564,0,0
S,2854,11416012,558,0,0
S,2855,11420008,553,0,0
S,2856,11424008,548,0,0
S,2857,11428008,543,0,0
S,2858,11432008,538,0,0
S,2859,11436008,532,0,0
S,2860,11440008,527,0,0
S,2861,11444008,522,0,0
S,2862,11448008,517,0,0
S,2863,11452008,511,0,0
S,2864,11456008,508,0,0
S,2865,11460008,508,0,0
S,2866,11464008,508,0,0
S,2867,11468012,508,0,0
S,2868,11472008,508,0,0
S,2869,11476008,508,0,0
S,2870,11480008,508,0,0
S,2871,11484012,508,0,0
S,2872,11488008,508,0,0
S,2873,11492008,508,0,0
S,2874,11496012,508,0,0
S,2875,11500008,507,0,0
S,2876,11504012,507,0,0
S,2877,11508008,507,0,0
S,2878,11512008,507,0,0
S,2879,11516008,507,0,0
S,2880,11520008,507,0,0
S,2881,11524008,507,0,0
